::ffff:209.17.96.122 - - [12/Mar/2020:02:55:26 +0000] "GET / HTTP/1.0" 200 87908 "-" "Mozilla/5.0 (compatible; Nimbostratus-Bot/v1.3.2; http://cloudsystemnetworks.com)"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:53 +0000] "GET /web_assets/assets/icons/web/ic_industries_insurance.png HTTP/1.1" 200 15811 "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:53 +0000] "GET /web_assets/assets/css/ajax-loader.gif HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:53 +0000] "GET /web_assets/assets/css/fonts/slick.woff HTTP/1.1" 404 177 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:54 +0000] "GET /web_assets/assets/css/fonts/slick.ttf HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:55 +0000] "GET /web_assets/assets/img/favicon.png HTTP/1.1" 200 1955 "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:56 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/css/custom.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:57 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_home_insurance_before.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_auto_insurance_before.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_auto_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_business_insurance_before.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_home_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_employees_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/css/fonts/slick.woff HTTP/1.1" 404 177 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_business_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_industries_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/icons/web/ic_health_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/css/ajax-loader.gif HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:50:58 +0000] "GET /web_assets/assets/css/fonts/slick.ttf HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:17 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:18 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:18 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:18 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:18 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/css/custom.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/icons/web/ic_auto_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:19 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/icons/web/ic_auto_insurance_before.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/icons/web/ic_home_insurance_before.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/icons/web/ic_business_insurance_before.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/icons/web/ic_business_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/icons/web/ic_home_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/icons/web/ic_health_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/icons/web/ic_employees_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/css/ajax-loader.gif HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/icons/web/ic_industries_insurance.png HTTP/1.1" 304 - "http://13.58.125.166:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/css/fonts/slick.woff HTTP/1.1" 404 177 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:20 +0000] "GET /web_assets/assets/css/fonts/slick.ttf HTTP/1.1" 404 176 "http://13.58.125.166:3000/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:28 +0000] "GET /referal HTTP/1.1" 200 70130 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:28 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/css/custom.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:53:29 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:48 +0000] "GET /referal HTTP/1.1" 304 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:49 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:49 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:49 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:49 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 200 2259 "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:49 +0000] "GET /web_assets/assets/css/custom.css HTTP/1.1" 200 30646 "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:49 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:49 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:49 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:50 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
::ffff:47.31.177.49 - - [12/Mar/2020:14:56:50 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 304 - "http://13.58.125.166:3000/referal" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
