::ffff:127.0.0.1 - - [12/Dec/2020:05:53:47 +0000] "GET /sitemap.xml HTTP/1.1" 404 150 "-" "-"
::ffff:127.0.0.1 - - [12/Dec/2020:05:53:48 +0000] "GET /.well-known/security.txt HTTP/1.1" 404 163 "-" "-"
::ffff:127.0.0.1 - - [12/Dec/2020:05:53:51 +0000] "GET /web_assets/assets/img/favicon.png HTTP/1.1" 200 477 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:80.0) Gecko/20100101 Firefox/80.0"
::ffff:127.0.0.1 - - [12/Dec/2020:05:55:19 +0000] "GET /web_assets/assets/img/green-img/scooter.png HTTP/1.1" 200 27754 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:127.0.0.1 - - [12/Dec/2020:06:49:31 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "(compatible;PetalBot;+https://aspiegel.com/petalbot)"
::ffff:127.0.0.1 - - [12/Dec/2020:07:18:55 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:127.0.0.1 - - [12/Dec/2020:07:19:00 +0000] "GET /blog-details/23 HTTP/1.1" 200 33516 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:127.0.0.1 - - [12/Dec/2020:08:46:56 +0000] "GET / HTTP/1.1" 200 62517 "-" "Mozilla/5.0 (compatible; evc-batch/2.0)"
::ffff:127.0.0.1 - - [12/Dec/2020:09:07:40 +0000] "POST /boaform/admin/formLogin HTTP/1.1" 404 163 "http://3.22.177.86:80/admin/login.asp" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:71.0) Gecko/20100101 Firefox/71.0"
::ffff:192.35.169.48 - - [12/Dec/2020:09:13:22 +0000] "GET / HTTP/1.1" 200 62517 "-" "-"
::ffff:127.0.0.1 - - [12/Dec/2020:09:14:14 +0000] "GET / HTTP/1.1" 200 62517 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
